20.2020202 51.5151515 71.7527557
20.2020202 52.5252525 76.0954567
20.2020202 53.5353535 80.3014801
20.2020202 54.5454545 84.3582612
20.2020202 55.5555556 88.2537400
20.2020202 56.5656566 91.9763847
20.2020202 57.5757576 95.5152132
20.2020202 58.5858586 98.8598123
20.2020202 59.5959596 102.0003547
20.2020202 60.6060606 104.9276145
20.2020202 61.6161616 107.6329800
20.2020202 62.6262626 110.1084651
20.2020202 63.6363636 112.3467186
20.2020202 64.6464646 114.3410315
20.2020202 65.6565657 116.0853429
20.2020202 66.6666667 117.5742437
20.2020202 67.6767677 118.8029792
20.2020202 68.6868687 119.7674494
20.2020202 69.6969697 120.4642083
20.2020202 70.7070707 120.8904612
20.2020202 71.7171717 121.0440614
20.2020202 72.7272727 120.9235042
20.2020202 73.7373737 120.5279209
20.2020202 74.7474747 119.8570709
20.2020202 75.7575758 118.9113324
20.2020202 76.7676768 117.6916923
20.2020202 77.7777778 116.1997353
20.2020202 78.7878788 114.4376311
20.2020202 79.7979798 112.4081216
20.2020202 80.8080808 110.1145065
20.2020202 81.8181818 107.5606285
20.2020202 82.8282828 104.7508574
20.2020202 83.8383838 101.6900736
20.2020202 84.8484848 98.3836513
20.2020202 85.8585859 94.8374402
20.2020202 86.8686869 91.0577474
20.2020202 87.8787879 87.0513189
20.2020202 88.8888889 82.8253195
20.2020202 89.8989899 78.3873140
20.2020202 90.9090909 73.7452465
20.2020202 91.9191919 68.9074203
20.2020202 92.9292929 63.8824772
20.2020202 93.9393939 58.6793768
20.2020202 94.9494949 53.3073754
20.2020202 95.9595960 47.7760046
20.2020202 96.9696970 42.0950508
20.2020202 97.9797980 36.2745333
20.2020202 98.9898990 30.3246832
20.2020202 100.0000000 24.2559224
21.2121212  0.0000000 -25.5614360
21.2121212  1.0101010 -28.1067530
21.2121212  2.0202020 -30.6312226
21.2121212  3.0303030 -33.1068893
21.2121212  4.0404040 -35.5071271
21.2121212  5.0505051 -37.8067709
21.2121212  6.0606061 -39.9822217
21.2121212  7.0707071 -42.0115285
21.2121212  8.0808081 -43.8744501
21.2121212  9.0909091 -45.5524995
21.2121212 10.1010101 -47.0289713
21.2121212 11.1111111 -48.2889560
21.2121212 12.1212121 -49.3193409
21.2121212 13.1313131 -50.1088006
21.2121212 14.1414141 -50.6477773
21.2121212 15.1515152 -50.9284526
21.2121212 16.1616162 -50.9447115
21.2121212 17.1717172 -50.6921000
21.2121212 18.1818182 -50.1677766
21.2121212 19.1919192 -49.3704590
21.2121212 20.2020202 -48.3003663
21.2121212 21.2121212 -46.9591578
21.2121212 22.2222222 -45.3498683
21.2121212 23.2323232 -43.4768413
21.2121212 24.2424242 -41.3456599
21.2121212 25.2525253 -38.9630760
21.2121212 26.2626263 -36.3369388
21.2121212 27.2727273 -33.4761224
21.2121212 28.2828283 -30.3904522
21.2121212 29.2929293 -27.0906324
21.2121212 30.3030303 -23.5881728
21.2121212 31.3131313 -19.8953161
21.2121212 32.3232323 -16.0249668
21.2121212 33.3333333 -11.9906197
21.2121212 34.3434343 -7.8062900
21.2121212 35.3535354 -3.4864455
21.2121212 36.3636364  0.9540612
21.2121212 37.3737374  5.5000578
21.2121212 38.3838384 10.1361161
21.2121212 39.3939394 14.8466143
21.2121212 40.4040404 19.6157966
21.2121212 41.4141414 24.4278311
21.2121212 42.4242424 29.2668665
21.2121212 43.4343434 34.1170851
21.2121212 44.4444444 38.9627546
21.2121212 45.4545455 43.7882776
21.2121212 46.4646465 48.5782386
21.2121212 47.4747475 53.3174485
21.2121212 48.4848485 57.9909874
21.2121212 49.4949495 62.5842444
21.2121212 50.5050505 67.0829554
21.2121212 51.5151515 71.4732388
21.2121212 52.5252525 75.7416282
21.2121212 53.5353535 79.8751037
21.2121212 54.5454545 83.8611198
21.2121212 55.5555556 87.6876324
21.2121212 56.5656566 91.3431221
21.2121212 57.5757576 94.8166167
21.2121212 58.5858586 98.0977104
21.2121212 59.5959596 101.1765817
21.2121212 60.6060606 104.0440085
21.2121212 61.6161616 106.6913821
21.2121212 62.6262626 109.1107184
21.2121212 63.6363636 111.2946672
21.2121212 64.6464646 113.2365206
21.2121212 65.6565657 114.9302181
21.2121212 66.6666667 116.3703513
21.2121212 67.6767677 117.5521659
21.2121212 68.6868687 118.4715629
21.2121212 69.6969697 119.1250973
21.2121212 70.7070707 119.5099761
21.2121212 71.7171717 119.6240543
21.2121212 72.7272727 119.4658300
21.2121212 73.7373737 119.0344375
21.2121212 74.7474747 118.3296396
21.2121212 75.7575758 117.3518186
21.2121212 76.7676768 116.1019662
21.2121212 77.7777778 114.5816721
21.2121212 78.7878788 112.7931115
21.2121212 79.7979798 110.7390324
21.2121212 80.8080808 108.4227406
21.2121212 81.8181818 105.8480855
21.2121212 82.8282828 103.0194437
21.2121212 83.8383838 99.9417025
21.2121212 84.8484848 96.6202430
21.2121212 85.8585859 93.0609217
21.2121212 86.8686869 89.2700527
21.2121212 87.8787879 85.2543882
21.2121212 88.8888889 81.0210994
21.2121212 89.8989899 76.5777568
21.2121212 90.9090909 71.9323096
21.2121212 91.9191919 67.0930658
21.2121212 92.9292929 62.0686712
21.2121212 93.9393939 56.8680882
21.2121212 94.9494949 51.5005754
21.2121212 95.9595960 45.9756656
21.2121212 96.9696970 40.3031451
21.2121212 97.9797980 34.4930321
21.2121212 98.9898990 28.5555554
21.2121212 100.0000000 22.5011330
22.2222222  0.0000000 -24.3079488
22.2222222  1.0101010 -26.6063906
22.2222222  2.0202020 -28.9077389
22.2222222  3.0303030 -31.1835182
22.2222222  4.0404040 -33.4064509
22.2222222  5.0505051 -35.5506151
22.2222222  6.0606061 -37.5915744
22.2222222  7.0707071 -39.5064795
22.2222222  8.0808081 -41.2741476
22.2222222  9.0909091 -42.8751206
22.2222222 10.1010101 -44.2917050
22.2222222 11.1111111 -45.5079969
22.2222222 12.1212121 -46.5098913
22.2222222 13.1313131 -47.2850800
22.2222222 14.1414141 -47.8230377
22.2222222 15.1515152 -48.1149996
22.2222222 16.1616162 -48.1539285
22.2222222 17.1717172 -47.9344764
22.2222222 18.1818182 -47.4529383
22.2222222 19.1919192 -46.7072010
22.2222222 20.2020202 -45.6966869
22.2222222 21.2121212 -44.4222933
22.2222222 22.2222222 -42.8863288
22.2222222 23.2323232 -41.0924468
22.2222222 24.2424242 -39.0455761
22.2222222 25.2525253 -36.7518500
22.2222222 26.2626263 -34.2185346
22.2222222 27.2727273 -31.4539550
22.2222222 28.2828283 -28.4674220
22.2222222 29.2929293 -25.2691576
22.2222222 30.3030303 -21.8702218
22.2222222 31.3131313 -18.2824381
22.2222222 32.3232323 -14.5183215
22.2222222 33.3333333 -10.5910056
22.2222222 34.3434343 -6.5141722
22.2222222 35.3535354 -2.3019811
22.2222222 36.3636364  2.0309980
22.2222222 37.3737374  6.4698521
22.2222222 38.3838384 10.9993905
22.2222222 39.3939394 15.6042073
22.2222222 40.4040404 20.2687431
22.2222222 41.4141414 24.9773441
22.2222222 42.4242424 29.7143191
22.2222222 43.4343434 34.4639946
22.2222222 44.4444444 39.2107672
22.2222222 45.4545455 43.9391545
22.2222222 46.4646465 48.6338424
22.2222222 47.4747475 53.2797315
22.2222222 48.4848485 57.8619803
22.2222222 49.4949495 62.3660460
22.2222222 50.5050505 66.7777234
22.2222222 51.5151515 71.0831808
22.2222222 52.5252525 75.2689942
22.2222222 53.5353535 79.3221788
22.2222222 54.5454545 83.2302180
22.2222222 55.5555556 86.9810905
22.2222222 56.5656566 90.5632948
22.2222222 57.5757576 93.9658718
22.2222222 58.5858586 97.1784249
22.2222222 59.5959596 100.1911379
22.2222222 60.6060606 102.9947913
22.2222222 61.6161616 105.5807758
22.2222222 62.6262626 107.9411045
22.2222222 63.6363636 110.0684226
22.2222222 64.6464646 111.9560155
22.2222222 65.6565657 113.5978149
22.2222222 66.6666667 114.9884032
22.2222222 67.6767677 116.1230162
22.2222222 68.6868687 116.9975441
22.2222222 69.6969697 117.6085306
22.2222222 70.7070707 117.9531710
22.2222222 71.7171717 118.0293085
22.2222222 72.7272727 117.8354288
22.2222222 73.7373737 117.3706542
22.2222222 74.7474747 116.6347353
22.2222222 75.7575758 115.6280423
22.2222222 76.7676768 114.3515550
22.2222222 77.7777778 112.8068511
22.2222222 78.7878788 110.9960943
22.2222222 79.7979798 108.9220210
22.2222222 80.8080808 106.5879259
22.2222222 81.8181818 103.9976468
22.2222222 82.8282828 101.1555495
22.2222222 83.8383838 98.0665102
22.2222222 84.8484848 94.7358989
22.2222222 85.8585859 91.1695612
22.2222222 86.8686869 87.3738002
22.2222222 87.8787879 83.3553568
22.2222222 88.8888889 79.1213909
22.2222222 89.8989899 74.6794613
22.2222222 90.9090909 70.0375054
22.2222222 91.9191919 65.2038187
22.2222222 92.9292929 60.1870343
22.2222222 93.9393939 54.9961012
22.2222222 94.9494949 49.6402641
22.2222222 95.9595960 44.1290413
22.2222222 96.9696970 38.4722036
22.2222222 97.9797980 32.6797532
22.2222222 98.9898990 26.7619016
22.2222222 100.0000000 20.7290491
23.2323232  0.0000000 -23.1579346
23.2323232  1.0101010 -25.1720473
23.2323232  2.0202020 -27.2147398
23.2323232  3.0303030 -29.2571836
23.2323232  4.0404040 -31.2715711
23.2323232  5.0505051 -33.2313085
23.2323232  6.0606061 -35.1111743
23.2323232  7.0707071 -36.8874462
23.2323232  8.0808081 -38.5380014
23.2323232  9.0909091 -40.0423925
23.2323232 10.1010101 -41.3819036
23.2323232 11.1111111 -42.5395872
23.2323232 12.1212121 -43.5002853
23.2323232 13.1313131 -44.2506365
23.2323232 14.1414141 -44.7790698
23.2323232 15.1515152 -45.0757886
23.2323232 16.1616162 -45.1327435
23.2323232 17.1717172 -44.9435986
23.2323232 18.1818182 -44.5036884
23.2323232 19.1919192 -43.8099700
23.2323232 20.2020202 -42.8609685
23.2323232 21.2121212 -41.6567191
23.2323232 22.2222222 -40.1987038
23.2323232 23.2323232 -38.4897860
23.2323232 24.2424242 -36.5341418
23.2323232 25.2525253 -34.3371890
23.2323232 26.2626263 -31.9055153
23.2323232 27.2727273 -29.2468045
23.2323232 28.2828283 -26.3697621
23.2323232 29.2929293 -23.2840408
23.2323232 30.3030303 -20.0001655
23.2323232 31.3131313 -16.5294592
23.2323232 32.3232323 -12.8839687
23.2323232 33.3333333 -9.0763914
23.2323232 34.3434343 -5.1200033
23.2323232 35.3535354 -1.0285881
23.2323232 36.3636364  3.1836327
23.2323232 37.3737374  7.5020675
23.2323232 38.3838384 11.9118210
23.2323232 39.3939394 16.3977587
23.2323232 40.4040404 20.9445690
23.2323232 41.4141414 25.5368245
23.2323232 42.4242424 30.1590393
23.2323232 43.4343434 34.7957258
23.2323232 44.4444444 39.4314483
23.2323232 45.4545455 44.0508747
23.2323232 46.4646465 48.6388252
23.2323232 47.4747475 53.1803198
23.2323232 48.4848485 57.6606220
23.2323232 49.4949495 62.0652814
23.2323232 50.5050505 66.3801727
23.2323232 51.5151515 70.5915332
23.2323232 52.5252525 74.6859977
23.2323232 53.5353535 78.6506302
23.2323232 54.5454545 82.4729547
23.2323232 55.5555556 86.1409822
23.2323232 56.5656566 89.6432364
23.2323232 57.5757576 92.9687767
23.2323232 58.5858586 96.1072189
23.2323232 59.5959596 99.0487541
23.2323232 60.6060606 101.7841648
23.2323232 61.6161616 104.3048397
23.2323232 62.6262626 106.6027857
23.2323232 63.6363636 108.6706384
23.2323232 64.6464646 110.5016706
23.2323232 65.6565657 112.0897988
23.2323232 66.6666667 113.4295877
23.2323232 67.6767677 114.5162533
23.2323232 68.6868687 115.3456643
23.2323232 69.6969697 115.9143415
23.2323232 70.7070707 116.2194559
23.2323232 71.7171717 116.2588254
23.2323232 72.7272727 116.0309095
23.2323232 73.7373737 115.5348036
23.2323232 74.7474747 114.7702307
23.2323232 75.7575758 113.7375332
23.2323232 76.7676768 112.4376623
23.2323232 77.7777778 110.8721675
23.2323232 78.7878788 109.0431837
23.2323232 79.7979798 106.9534182
23.2323232 80.8080808 104.6061368
23.2323232 81.8181818 102.0051485
23.2323232 82.8282828 99.1547899
23.2323232 83.8383838 96.0599083
23.2323232 84.8484848 92.7258445
23.2323232 85.8585859 89.1584153
23.2323232 86.8686869 85.3638944
23.2323232 87.8787879 81.3489939
23.2323232 88.8888889 77.1208443
23.2323232 89.8989899 72.6869751
23.2323232 90.9090909 68.0552943
23.2323232 91.9191919 63.2340679
23.2323232 92.9292929 58.2318989
23.2323232 93.9393939 53.0577066
23.2323232 94.9494949 47.7207049
23.2323232 95.9595960 42.2303815
23.2323232 96.9696970 36.5964761
23.2323232 97.9797980 30.8289591
23.2323232 98.9898990 24.9380101
23.2323232 100.0000000 18.9339965
24.2424242  0.0000000 -22.1605333
24.2424242  1.0101010 -23.8506440
24.2424242  2.0202020 -25.5966928
24.2424242  3.0303030 -27.3697248
24.2424242  4.0404040 -29.1415756
24.2424242  5.0505051 -30.8851075
24.2424242  6.0606061 -32.5744030
24.2424242  7.0707071 -34.1849229
24.2424242  8.0808081 -35.6936324
24.2424242  9.0909091 -37.0790991
24.2424242 10.1010101 -38.3215683
24.2424242 11.1111111 -39.4030155
24.2424242 12.1212121 -40.3071820
24.2424242 13.1313131 -41.0195927
24.2424242 14.1414141 -41.5275609
24.2424242 15.1515152 -41.8201797
24.2424242 16.1616162 -41.8883027
24.2424242 17.1717172 -41.7245152
24.2424242 18.1818182 -41.3230969
24.2424242 19.1919192 -40.6799773
24.2424242 20.2020202 -39.7926852
24.2424242 21.2121212 -38.6602923
24.2424242 22.2222222 -37.2833528
24.2424242 23.2323232 -35.6638388
24.2424242 24.2424242 -33.8050731
24.2424242 25.2525253 -31.7116586
24.2424242 26.2626263 -29.3894067
24.2424242 27.2727273 -26.8452638
24.2424242 28.2828283 -24.0872364
24.2424242 29.2929293 -21.1243165
24.2424242 30.3030303 -17.9664059
24.2424242 31.3131313 -14.6242410
24.2424242 32.3232323 -11.1093181
24.2424242 33.3333333 -7.4338190
24.2424242 34.3434343 -3.6105378
24.2424242 35.3535354  0.3471907
24.2424242 36.3636364  4.4255627
24.2424242 37.3737374  8.6103736
24.2424242 38.3838384 12.8870862
24.2424242 39.3939394 17.2408962
24.2424242 40.4040404 21.6567959
24.2424242 41.4141414 26.1196359
24.2424242 42.4242424 30.6141849
24.2424242 43.4343434 35.1251868
24.2424242 44.4444444 39.6374156
24.2424242 45.4545455 44.1357288
24.2424242 46.4646465 48.6051170
24.2424242 47.4747475 53.0307523
24.2424242 48.4848485 57.3980334
24.2424242 49.4949495 61.6926293
24.2424242 50.5050505 65.9005190
24.2424242 51.5151515 70.0080306
24.2424242 52.5252525 74.0018762
24.2424242 53.5353535 77.8691857
24.2424242 54.5454545 81.5975374
24.2424242 55.5555556 85.1749866
24.2424242 56.5656566 88.5900917
24.2424242 57.5757576 91.8319380
24.2424242 58.5858586 94.8901592
24.2424242 59.5959596 97.7549568
24.2424242 60.6060606 100.4171174
24.2424242 61.6161616 102.8680271
24.2424242 62.6262626 105.0996851
24.2424242 63.6363636 107.1047143
24.2424242 64.6464646 108.8763699
24.2424242 65.6565657 110.4085468
24.2424242 66.6666667 111.6957848
24.2424242 67.6767677 112.7332714
24.2424242 68.6868687 113.5168441
24.2424242 69.6969697 114.0429899
24.2424242 70.7070707 114.3088438
24.2424242 71.7171717 114.3121855
24.2424242 72.7272727 114.0514351
24.2424242 73.7373737 113.5256467
24.2424242 74.7474747 112.7345010
24.2424242 75.7575758 111.6782970
24.2424242 76.7676768 110.3579418
24.2424242 77.7777778 108.7749394
24.2424242 78.7878788 106.9313795
24.2424242 79.7979798 104.8299231
24.2424242 80.8080808 102.4737898
24.2424242 81.8181818 99.8667417
24.2424242 82.8282828 97.0130685
24.2424242 83.8383838 93.9175703
24.2424242 84.8484848 90.5855410
24.2424242 85.8585859 87.0227500
24.2424242 86.8686869 83.2354238
24.2424242 87.8787879 79.2302271
24.2424242 88.8888889 75.0142434
24.2424242 89.8989899 70.5949548
24.2424242 90.9090909 65.9802222
24.2424242 91.9191919 61.1782643
24.2424242 92.9292929 56.1976370
24.2424242 93.9393939 51.0472122
24.2424242 94.9494949 45.7361568
24.2424242 95.9595960 40.2739110
24.2424242 96.9696970 34.6701671
24.2424242 97.9797980 28.9348480
24.2424242 98.9898990 23.0780857
24.2424242 100.0000000 17.1101996
25.2525253  0.0000000 -21.3677804
25.2525253  1.0101010 -22.6923199
25.2525253  2.0202020 -24.1015228
25.2525253  3.0303030 -25.5666077
25.2525253  4.0404040 -27.0592888
25.2525253  5.0505051 -28.5520645
25.2525253  6.0606061 -30.0184550
25.2525253  7.0707071 -31.4331981
25.2525253  8.0808081 -32.7724069
25.2525253  9.0909091 -34.0136954
25.2525253 10.1010101 -35.1362762
25.2525253 11.1111111 -36.1210340
25.2525253 12.1212121 -36.9505769
25.2525253 13.1313131 -37.6092697
25.2525253 14.1414141 -38.0832501
25.2525253 15.1515152 -38.3604314
25.2525253 16.1616162 -38.4304917
25.2525253 17.1717172 -38.2848524
25.2525253 18.1818182 -37.9166475
25.2525253 19.1919192 -37.3206843
25.2525253 20.2020202 -36.4933968
25.2525253 21.2121212 -35.4327933
25.2525253 22.2222222 -34.1383983
25.2525253 23.2323232 -32.6111908
25.2525253 24.2424242 -30.8535378
25.2525253 25.2525253 -28.8691259
25.2525253 26.2626263 -26.6628900
25.2525253 27.2727273 -24.2409401
25.2525253 28.2828283 -21.6104870
25.2525253 29.2929293 -18.7797674
25.2525253 30.3030303 -15.7579675
25.2525253 31.3131313 -12.5551480
25.2525253 32.3232323 -9.1821680
25.2525253 33.3333333 -5.6506103
25.2525253 34.3434343 -1.9727072
25.2525253 35.3535354  1.8387328
25.2525253 36.3636364  5.7703966
25.2525253 37.3737374  9.8085371
25.2525253 38.3838384 13.9390417
25.2525253 39.3939394 18.1474996
25.2525253 40.4040404 22.4192663
25.2525253 41.4141414 26.7395273
25.2525253 42.4242424 31.0933581
25.2525253 43.4343434 35.4657837
25.2525253 44.4444444 39.8418341
25.2525253 45.4545455 44.2065990
25.2525253 46.4646465 48.5452788
25.2525253 47.4747475 52.8432343
25.2525253 48.4848485 57.0860329
25.2525253 49.4949495 61.2594930
25.2525253 50.5050505 65.3497257
25.2525253 51.5151515 69.3431741
25.2525253 52.5252525 73.2266500
25.2525253 53.5353535 76.9873680
25.2525253 54.5454545 80.6129776
25.2525253 55.5555556 84.0915927
25.2525253 56.5656566 87.4118182
25.2525253 57.5757576 90.5627751
25.2525253 58.5858586 93.5341224
25.2525253 59.5959596 96.3160779
25.2525253 60.6060606 98.8994352
25.2525253 61.6161616 101.2755801
25.2525253 62.6262626 103.4365038
25.2525253 63.6363636 105.3748144
25.2525253 64.6464646 107.0837464
25.2525253 65.6565657 108.5571687
25.2525253 66.6666667 109.7895895
25.2525253 67.6767677 110.7761605
25.2525253 68.6868687 111.5126794
25.2525253 69.6969697 111.9955893
25.2525253 70.7070707 112.2219784
25.2525253 71.7171717 112.1895767
25.2525253 72.7272727 111.8967517
25.2525253 73.7373737 111.3425029
25.2525253 74.7474747 110.5264544
25.2525253 75.7575758 109.4488468
25.2525253 76.7676768 108.1105272
25.2525253 77.7777778 106.5129388
25.2525253 78.7878788 104.6581088
25.2525253 79.7979798 102.5486355
25.2525253 80.8080808 100.1876744
25.2525253 81.8181818 97.5789236
25.2525253 82.8282828 94.7266077
25.2525253 83.8383838 91.6354621
25.2525253 84.8484848 88.3107150
25.2525253 85.8585859 84.7580706
25.2525253 86.8686869 80.9836897
25.2525253 87.8787879 76.9941716
25.2525253 88.8888889 72.7965342
25.2525253 89.8989899 68.3981944
25.2525253 90.9090909 63.8069477
25.2525253 91.9191919 59.0309479
25.2525253 92.9292929 54.0786859
25.2525253 93.9393939 48.9589689
25.2525253 94.9494949 43.6808994
25.2525253 95.9595960 38.2538534
25.2525253 96.9696970 32.6874590
25.2525253 97.9797980 26.9915755
25.2525253 98.9898990 21.1762710
25.2525253 100.0000000 15.2518019
26.2626263  0.0000000 -20.8341472
26.2626263  1.0101010 -21.7500836
26.2626263  2.0202020 -22.7803576
26.2626263  3.0303030 -23.8967501
26.2626263  4.0404040 -25.0711639
26.2626263  5.0505051 -26.2759771
26.2626263  6.0606061 -27.4843352
26.2626263  7.0707071 -28.6703924
26.2626263  8.0808081 -29.8095084
26.2626263  9.0909091 -30.8784073
26.2626263 10.1010101 -31.8553039
26.2626263 11.1111111 -32.7200008
26.2626263 12.1212121 -33.4539607
26.2626263 13.1313131 -34.0403577
26.2626263 14.1414141 -34.4641084
26.2626263 15.1515152 -34.7118874
26.2626263 16.1616162 -34.7721279
26.2626263 17.1717172 -34.6350095
26.2626263 18.1818182 -34.2924352
26.2626263 19.1919192 -33.7379992
26.2626263 20.2020202 -32.9669453
26.2626263 21.2121212 -31.9761199
26.2626263 22.2222222 -30.7639171
26.2626263 23.2323232 -29.3302202
26.2626263 24.2424242 -27.6763378
26.2626263 25.2525253 -25.8049373
26.2626263 26.2626263 -23.7199745
26.2626263 27.2727273 -21.4266221
26.2626263 28.2828283 -18.9311954
26.2626263 29.2929293 -16.2410778
26.2626263 30.3030303 -13.3646447
26.2626263 31.3131313 -10.3111878
26.2626263 32.3232323 -7.0908389
26.2626263 33.3333333 -3.7144944
26.2626263 34.3434343 -0.1937403
26.2626263 35.3535354  3.4592219
26.2626263 36.3636364  7.2316478
26.2626263 37.3737374 11.1103220
26.2626263 38.3838384 15.0816273
26.2626263 39.3939394 19.1316138
26.2626263 40.4040404 23.2460642
26.2626263 41.4141414 27.4105588
26.2626263 42.4242424 31.6105373
26.2626263 43.4343434 35.8313588
26.2626263 44.4444444 40.0583595
26.2626263 45.4545455 44.2769078
26.2626263 46.4646465 48.4724574
26.2626263 47.4747475 52.6305976
26.2626263 48.4848485 56.7371012
26.2626263 49.4949495 60.7779700
26.2626263 50.5050505 64.7394778
26.2626263 51.5151515 68.6082104
26.2626263 52.5252525 72.3711043
26.2626263 53.5353535 76.0154810
26.2626263 54.5454545 79.5290808
26.2626263 55.5555556 82.9000929
26.2626263 56.5656566 86.1171834
26.2626263 57.5757576 89.1695208
26.2626263 58.5858586 92.0467997
26.2626263 59.5959596 94.7392614
26.2626263 60.6060606 97.2377125
26.2626263 61.6161616 99.5335418
26.2626263 62.6262626 101.6187342
26.2626263 63.6363636 103.4858834
26.2626263 64.6464646 105.1282014
26.2626263 65.6565657 106.5395273
26.2626263 66.6666667 107.7143335
26.2626263 67.6767677 108.6477295
26.2626263 68.6868687 109.3354655
26.2626263 69.6969697 109.7739324
26.2626263 70.7070707 109.9601615
26.2626263 71.7171717 109.8918221
26.2626263 72.7272727 109.5672173
26.2626263 73.7373737 108.9852793
26.2626263 74.7474747 108.1455618
26.2626263 75.7575758 107.0482326
26.2626263 76.7676768 105.6940641
26.2626263 77.7777778 104.0844227
26.2626263 78.7878788 102.2212573
26.2626263 79.7979798 100.1070865
26.2626263 80.8080808 97.7449849
26.2626263 81.8181818 95.1385690
26.2626263 82.8282828 92.2919809
26.2626263 83.8383838 89.2098729
26.2626263 84.8484848 85.8973899
26.2626263 85.8585859 82.3601522
26.2626263 86.8686869 78.6042370
26.2626263 87.8787879 74.6361596
26.2626263 88.8888889 70.4628541
26.2626263 89.8989899 66.0916536
26.2626263 90.9090909 61.5302703
26.2626263 91.9191919 56.7867747
26.2626263 92.9292929 51.8695750
26.2626263 93.9393939 46.7873960
26.2626263 94.9494949 41.5492580
26.2626263 95.9595960 36.1644556
26.2626263 96.9696970 30.6425360
26.2626263 97.9797980 24.9932777
26.2626263 98.9898990 19.2266691
26.2626263 100.0000000 13.3528869
27.2727273  0.0000000 -20.6159311
27.2727273  1.0101010 -21.0793396
27.2727273  2.0202020 -21.6871683
27.2727273  3.0303030 -22.4122574
27.2727273  4.0404040 -23.2270999
27.2727273  5.0505051 -24.1042739
27.2727273  6.0606061 -25.0168026
27.2727273  7.0707071 -25.9384510
27.2727273  8.0808081 -26.8439710
27.2727273  9.0909091 -27.7093007
27.2727273 10.1010101 -28.5117249
27.2727273 11.1111111 -29.2300016
27.2727273 12.1212121 -29.8444603
27.2727273 13.1313131 -30.3370739
27.2727273 14.1414141 -30.6915090
27.2727273 15.1515152 -30.8931570
27.2727273 16.1616162 -30.9291484
27.2727273 17.1717172 -30.7883521
27.2727273 18.1818182 -30.4613624
27.2727273 19.1919192 -29.9404751
27.2727273 20.2020202 -29.2196530
27.2727273 21.2121212 -28.2944847
27.2727273 22.2222222 -27.1621352
27.2727273 23.2323232 -25.8212905
27.2727273 24.2424242 -24.2720983
27.2727273 25.2525253 -22.5161026
27.2727273 26.2626263 -20.5561771
27.2727273 27.2727273 -18.3964536
27.2727273 28.2828283 -16.0422500
27.2727273 29.2929293 -13.4999960
27.2727273 30.3030303 -10.7771574
27.2727273 31.3131313 -7.8821605
27.2727273 32.3232323 -4.8243159
27.2727273 33.3333333 -1.6137424
27.2727273 34.3434343  1.7387084
27.2727273 35.3535354  5.2215272
27.2727273 36.3636364  8.8226202
27.2727273 37.3737374 12.5293820
27.2727273 38.3838384 16.3287661
27.2727273 39.3939394 20.2073549
27.2727273 40.4040404 24.1514265
27.2727273 41.4141414 28.1470207
27.2727273 42.4242424 32.1800022
27.2727273 43.4343434 36.2361218
27.2727273 44.4444444 40.3010756
27.2727273 45.4545455 44.3605617
27.2727273 46.4646465 48.4003338
27.2727273 47.4747475 52.4062538
27.2727273 48.4848485 56.3643402
27.2727273 49.4949495 60.2608157
27.2727273 50.5050505 64.0821505
27.2727273 51.5151515 67.8151049
27.2727273 52.5252525 71.4467675
27.2727273 53.5353535 74.9645923
27.2727273 54.5454545 78.3564329
27.2727273 55.5555556 81.6105734
27.2727273 56.5656566 84.7157583
27.2727273 57.5757576 87.6612186
27.2727273 58.5858586 90.4366964
27.2727273 59.5959596 93.0324667
27.2727273 60.6060606 95.4393569
27.2727273 61.6161616 97.6487645
27.2727273 62.6262626 99.6526721
27.2727273 63.6363636 101.4436604
27.2727273 64.6464646 103.0149192
27.2727273 65.6565657 104.3602564
27.2727273 66.6666667 105.4741048
27.2727273 67.6767677 106.3515274
27.2727273 68.6868687 106.9882207
27.2727273 69.6969697 107.3805156
27.2727273 70.7070707 107.5253781
27.2727273 71.7171717 107.4204067
27.2727273 72.7272727 107.0638295
27.2727273 73.7373737 106.4544990
27.2727273 74.7474747 105.5918860
27.2727273 75.7575758 104.4760720
27.2727273 76.7676768 103.1077399
27.2727273 77.7777778 101.4881644
27.2727273 78.7878788 99.6192003
27.2727273 79.7979798 97.5032703
27.2727273 80.8080808 95.1433516
27.2727273 81.8181818 92.5429617
27.2727273 82.8282828 89.7061430
27.2727273 83.8383838 86.6374467
27.2727273 84.8484848 83.3419166
27.2727273 85.8585859 79.8250709
27.2727273 86.8686869 76.0928847
27.2727273 87.8787879 72.1517710
27.2727273 88.8888889 68.0085615
27.2727273 89.8989899 63.6704875
27.2727273 90.9090909 59.1451592
27.2727273 91.9191919 54.4405455
27.2727273 92.9292929 49.5649538
27.2727273 93.9393939 44.5270084
27.2727273 94.9494949 39.3356298
27.2727273 95.9595960 34.0000135
27.2727273 96.9696970 28.5296084
27.2727273 97.9797980 22.9340953
27.2727273 98.9898990 17.2233661
27.2727273 100.0000000 11.4075015
28.2828283  0.0000000 -20.7704650
28.2828283  1.0101010 -20.7372630
28.2828283  2.0202020 -20.8782819
28.2828283  3.0303030 -21.1680521
28.2828283  4.0404040 -21.5801687
28.2828283  5.0505051 -22.0878240
28.2828283  6.0606061 -22.6642494
28.2828283  7.0707071 -23.2830823
28.2828283  8.0808081 -23.9186686
28.2828283  9.0909091 -24.5463118
28.2828283 10.1010101 -25.1424754
28.2828283 11.1111111 -25.6849454
28.2828283 12.1212121 -26.1529589
28.2828283 13.1313131 -26.5273020
